deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,1805293,0,no missing data,976599,0.0,0.0,0,0.0
deployment0002,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,1819065,0,no missing data,1819065,0.0,0.0,0,0.0
deployment0003,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,1614955,0,no missing data,1614303,0.0,0.0,0,0.0
deployment0005,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,2148860,0,no missing data,1347049,0.0,0.0,0,0.0
deployment0006,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,1366433,0,no missing data,1061719,0.0,0.0,0,0.0
deployment0007,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,2629123,0,no missing data,2629006,0.0,0.0,0,0.0
deployment0008,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,1459857,0,no missing data,1459857,0.0,0.0,0,0.0
deployment0009,recovered_wfp-dofst_k_wfp_instrument_recovered,telemetered-dofst_k_wfp_instrument,DO - Pressure Temp Sal Corrected (CTD),dofst_k_oxygen_l2,µmol kg-1,pass,1541291,0,no missing data,1540093,0.0,0.0,0,0.0
