deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-14T16:41:58,recovered_host,vel3d_cd_dcl_velocity_data_recovered,[],175 days 18:48:23,8 days 09:26:28,175,8,[],185,75,1,30,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 1, 'common_sampling_rates': {'0': '100.00%'}}",[],[],[],0,0,pass,7,"{'99': 5, '75': 1, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,[],deployment0001_CE06ISSM-MFD35-01-VEL3DD000-recovered_host-vel3d_cd_dcl_velocity_data_recovered_20150401T143323-20150401T143332.250000
deployment0004,2019-01-14T16:41:58,recovered_host,vel3d_cd_dcl_velocity_data_recovered,['telemetered'],0 days 00:36:30,2 days 14:29:24,0,2,[2.0695],142,4800960,140,29,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 11, 'common_sampling_rates': {'0': '99.93%'}}",[],[],[],0,0,pass,7,"{'99': 5, '95': 2}",{'99': 4},pass,pass,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,[],deployment0004_CE06ISSM-MFD35-01-VEL3DD000-recovered_host-vel3d_cd_dcl_velocity_data_recovered_20160506T030030-20160922T010336.875000
deployment0005,2019-01-14T16:41:58,recovered_host,vel3d_cd_dcl_velocity_data_recovered,['telemetered'],0 days 00:47:02,199 days 20:26:59,0,199,"[1.9032, 0.1731]",201,1440,1,29,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 1, 'common_sampling_rates': {'0': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 4},pass,pass,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,[],deployment0005_CE06ISSM-MFD35-01-VEL3DD000-recovered_host-vel3d_cd_dcl_velocity_data_recovered_20160927T173002-20160927T173301.875000
deployment0007,2019-01-14T16:41:58,recovered_host,vel3d_cd_dcl_velocity_data_recovered,['telemetered'],0 days 00:06:00,3 days 05:09:22,0,3,"[2.013, 0.0879, 0.1112]",175,5893920,172,29,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 14, 'common_sampling_rates': {'0': '99.93%'}}",[],[],[],0,0,pass,7,"{'99': 1, '95': 4, '75': 2}",{'99': 4},pass,pass,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,[],deployment0007_CE06ISSM-MFD35-01-VEL3DD000-recovered_host-vel3d_cd_dcl_velocity_data_recovered_20171005T234138-20180325T124438.875000
deployment0008,2019-01-14T16:42:25,telemetered,vel3d_cd_dcl_velocity_data,[],0 days 00:24:48,3 days 22:44:41,0,3,"[1.8804, 0.341, 0.2276, 0.2533]",177,2973360,173,29,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 9, 'common_sampling_rates': {'0': '99.93%'}}",[],[],[],0,0,pass,7,"{'99': 5, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure_mbar', 'lat', 'lon']",pass,[],deployment0008_CE06ISSM-MFD35-01-VEL3DD000-telemetered-vel3d_cd_dcl_velocity_data_20180328T163848-20180916T164119.875000
