deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",231714,0,0,0,142.0,231572,99.94,1017.1505,996.47,1035.15,4.1
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",231714,0,0,0,0.0,231714,100.0,87.3586,55.427,98.964,7.5134
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",231714,0,0,0,0.0,231714,100.0,13.5235,6.932,18.627,2.1808
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",231714,0,0,0,0.0,231714,100.0,337.7097,255.5,403.7,36.2872
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",231714,0,0,9034,0.0,222680,96.1,16.2716,2.08,49.99,13.2124
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",231714,0,0,0,0.0,231714,100.0,13.7409,9.282,18.874,2.1047
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",231714,0,0,0,0.0,231714,100.0,3.8265,3.117,4.2526,0.2081
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",231714,0,0,357,0.0,231357,99.85,241.8773,12.9,1000.0,287.5397
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",231714,2,0,0,34.0,231678,99.98,2.3389,-10.4,10.78,2.5471
deployment0001,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",231714,2,0,0,69.0,231643,99.97,-1.2577,-10.15,13.92,3.0273
