deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-18T16:26:23,recovered_host,dosta_abcdjm_dcl_instrument_recovered,[],0 days 00:13:14,147 days 23:57:31,0,147,[],149,239,2,455,165.22,165.22,165,-290,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 4, 'common_sampling_rates': {'1': '18.91%', '2': '79.83%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_CP04OSSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20141212T220014.051000-20141213T000229.823000
deployment0002,2018-12-18T16:26:40,telemetered,dosta_abcdjm_dcl_instrument,[],0 days 18:56:16,164 days 12:56:59,0,164,[0.5122],167,3079,3,442,441.64,446.96,442,0,int_ctd_pressure,dbar,169,2,"{'n_unique_rates': 12, 'common_sampling_rates': {'1': '22.29%', '2': '76.28%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 1, '95': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CP04OSSM-MFD37-04-DOSTAD000-telemetered-dosta_abcdjm_dcl_instrument_20150509T200016.002000-20150511T110301.649000
deployment0003,2018-12-18T16:26:23,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:22:12,94 days 21:14:59,0,94,"[0.5605, 0.7909]",205,166995,101,454,465.26,466.56,465,11,int_ctd_pressure,dbar,86,2,"{'n_unique_rates': 49, 'common_sampling_rates': {'1': '15.22%', '2': '83.33%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2015-10-26T13:03:02', '2015-10-27T14:00:11'], ['2015-11-30T18:01:42', '2015-12-02T00:00:14'], ['2015-12-10T00:03:02', '2015-12-15T18:00:11'], ['2015-12-16T15:00:40', '2015-12-17T19:00:09'], ['2015-12-19T12:03:03', '2015-12-21T13:00:12'], ['2016-01-05T01:03:01', '2016-01-06T15:00:11'], ['2016-01-08T21:03:01', '2016-01-12T01:00:12'], ['2016-01-14T01:03:03', '2016-01-15T21:00:11']]",8,15,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CP04OSSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20151022T200012.077000-20160208T200301.183000
deployment0004,2018-12-18T16:26:23,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 04:10:12,0 days 01:08:58,0,0,"[0.4893, 0.1152, 0.8495]",139,143843,138,446,448.74,449.54,449,3,int_ctd_pressure,no units attribute for pressure,1279,2,"{'n_unique_rates': 97, 'common_sampling_rates': {'1': '20.17%', '2': '78.47%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2016-06-13T12:03:03', '2016-06-14T16:00:13'], ['2016-06-16T12:03:00', '2016-06-17T13:00:13'], ['2016-07-08T05:03:02', '2016-07-09T16:00:13'], ['2016-08-31T17:03:01', '2016-09-01T18:00:13'], ['2016-09-09T06:03:03', '2016-09-10T15:00:12'], ['2016-09-19T21:03:03', '2016-09-20T23:00:12'], ['2016-09-26T07:03:00', '2016-09-27T22:00:13'], ['2016-10-04T14:03:02', '2016-10-06T10:00:13'], ['2016-10-06T10:03:03', '2016-10-07T16:00:12']]",9,9,pass,5,"{'99': 4, '75': 1}",{'99': 5},pass,pass,"['obs', 'time']","missing: ['lon', 'pressure', 'lat']",[],deployment0004_CP04OSSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20160527T200012.935000-20161012T160302.701000
deployment0005,2018-12-18T16:26:23,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:34:11,234 days 18:01:58,0,234,"[0.5813, 0.8239, 0.0339, 0.8814]",240,8651,5,450,453.08,453.81,453,3,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 10, 'common_sampling_rates': {'1': '18.83%', '2': '79.61%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_CP04OSSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20161012T150011.090000-20161016T180302.585000
deployment0006,2018-12-18T16:26:23,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:09:13,127 days 02:11:43,0,127,"[0.4645, 0.1971, 0.8777, 0.0841, 0.9084]",150,45169,23,443,464.7,465.96,465,22,int_ctd_pressure,dbar,93,2,"{'n_unique_rates': 45, 'common_sampling_rates': {'1': '24.52%', '2': '73.94%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0006_CP04OSSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20170606T150013.688000-20170628T120317.576000
deployment0007,2018-12-18T16:26:23,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:36:10,14 days 12:38:59,0,14,"[0.5359, 0.7452, 0.0477, 0.806, 0.0816, 0.8362]",153,268076,130,452,451.47,452.34,451,-1,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 22, 'common_sampling_rates': {'1': '20.72%', '2': '77.50%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2018-02-21T21:02:26', '2018-03-03T18:00:12']]",1,9,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0007_CP04OSSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20171028T150010.003000-20180315T000301.975000
