deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0004,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,143843.0,0.0,no missing data,143247.0,0.0,0.0306889087,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,8651.0,0.0,no missing data,8651.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,8651.0,0.0,no missing data,8651.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,8651.0,0.0,no missing data,8651.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,8651.0,0.0,no missing data,8651.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,8651.0,0.0,no missing data,8651.0,0.0,0.0,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,45169.0,0.0,no missing data,45171.0,0.0,0.0022648085,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,45169.0,0.0,no missing data,45171.0,0.0,0.0399932861,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,45169.0,0.0,no missing data,45171.0,0.0,0.0069961548,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,45169.0,0.0,no missing data,45171.0,0.0,0.001999855,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,45169.0,0.0,no missing data,45171.0,0.0,0.0028885224,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,268076.0,0.0,"{'missing_data_gaps': [['2017-11-03T01:00:11', '2017-11-03T23:03:03']], 'n_missing': [2036], 'n_missing_total': 2036, 'n_missing_days_total': 1}",217284.0,0.0,0.0528523133,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,268076.0,0.0,"{'missing_data_gaps': [['2017-11-03T01:00:11', '2017-11-03T23:03:03']], 'n_missing': [2036], 'n_missing_total': 2036, 'n_missing_days_total': 1}",217284.0,0.0,0.0869750977,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,268076.0,0.0,"{'missing_data_gaps': [['2017-11-03T01:00:11', '2017-11-03T23:03:03']], 'n_missing': [2036], 'n_missing_total': 2036, 'n_missing_days_total': 1}",217284.0,0.0,0.013999939,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,268076.0,0.0,"{'missing_data_gaps': [['2017-11-03T01:00:11', '2017-11-03T23:03:03']], 'n_missing': [2036], 'n_missing_total': 2036, 'n_missing_days_total': 1}",217284.0,0.0,0.0040001869,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,268076.0,0.0,"{'missing_data_gaps': [['2017-11-03T01:00:11', '2017-11-03T23:03:03']], 'n_missing': [2036], 'n_missing_total': 2036, 'n_missing_days_total': 1}",217284.0,0.0,0.0674853706,0.0,0.0
