deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16026,0,0,3,6,16017,99.94,0.1296,-1.799,2.1413,0.4075
deployment0002,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16026,0,0,7,20,15999,99.83,0.0452,-1.5425,1.6853,0.3261
deployment0002,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16026,0,0,749,0,15277,95.33,0.0765,-0.999,1.0,0.3578
deployment0002,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16026,0,0,0,95,15931,99.41,8067.6173,7748.0,8281.0,81.3144
deployment0003,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",1584159,0,0,0,58,1584101,100.0,-63.8289,-1392.0,1266.0,265.8527
deployment0003,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",1584159,0,0,0,75,1584084,100.0,-28.2993,-1367.0,1306.0,268.0061
deployment0003,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",1584159,0,0,18296,0,1565863,98.85,15.563,-1000.0,1000.0,333.4707
deployment0003,recovered_host,velpt_ab_dcl_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1584159,0,0,0,64,1584095,100.0,-0.0549,-1.3809,1.274,0.2657
deployment0003,recovered_host,velpt_ab_dcl_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1584159,0,0,0,64,1584095,100.0,-0.0431,-1.3782,1.2889,0.2682
deployment0003,recovered_host,velpt_ab_dcl_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",1584159,0,0,18296,0,1565863,98.85,0.0156,-1.0,1.0,0.3335
deployment0003,recovered_host,velpt_ab_dcl_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",1584159,0,0,0,1607,1582552,99.9,8179.7361,6512.0,9796.0,327.2522
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",13165,0,0,0,0,13165,100.0,-5.5947,-721.0,562.0,148.0283
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",13165,0,0,0,0,13165,100.0,-2.7021,-675.0,583.0,137.3497
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",13165,0,0,0,5,13160,99.96,2.622,-112.0,115.0,22.9109
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13165,0,0,0,0,13165,100.0,-0.0048,-0.6879,0.6078,0.1494
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13165,0,0,0,0,13165,100.0,-0.004,-0.6492,0.6344,0.1359
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",13165,0,0,0,5,13160,99.96,0.0026,-0.112,0.115,0.0229
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",13165,0,0,0,3,13162,99.98,8333.45,7850.0,8515.0,97.2709
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",22818,0,0,0,0,22818,100.0,-88.4121,-756.0,603.0,177.0833
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",22818,0,0,0,0,22818,100.0,2.7275,-562.0,495.0,138.6365
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",22818,0,0,0,88,22730,99.61,1.0807,-149.0,193.0,34.1258
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",22818,0,0,0,0,22818,100.0,-0.0864,-0.7935,0.6299,0.1748
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",22818,0,0,0,0,22818,100.0,-0.019,-0.599,0.4568,0.1415
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",22818,0,0,0,88,22730,99.61,0.0011,-0.149,0.193,0.0341
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",22818,0,0,0,0,22818,100.0,9092.1794,8486.0,9447.0,144.9261
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",14301,0,0,0,0,14301,100.0,-17.8818,-691.0,589.0,165.9819
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",14301,0,0,0,0,14301,100.0,-13.6175,-635.0,608.0,148.353
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",14301,0,0,0,40,14261,99.72,15.0895,-146.0,189.0,32.5493
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",14301,0,0,0,0,14301,100.0,-0.014,-0.7204,0.5256,0.169
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",14301,0,0,0,0,14301,100.0,-0.0176,-0.6811,0.6252,0.1449
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",14301,0,0,0,40,14261,99.72,0.0151,-0.146,0.189,0.0325
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",14301,0,0,0,9,14292,99.94,8718.1572,8186.0,8946.0,106.06
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",14579,0,0,0,0,14579,100.0,-77.4959,-758.0,692.0,195.0595
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",14579,0,0,0,0,14579,100.0,-23.4548,-567.0,542.0,145.986
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",14579,0,0,10,74,14495,99.42,2.1962,-219.0,127.0,28.6495
deployment0007,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",14579,0,0,0,0,14579,100.0,-0.0694,-0.7502,0.6778,0.1967
deployment0007,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",14579,0,0,0,0,14579,100.0,-0.0417,-0.5693,0.5684,0.1437
deployment0007,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",14579,0,0,10,74,14495,99.42,0.0022,-0.219,0.127,0.0286
deployment0007,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",14579,0,0,0,15,14564,99.9,7806.4318,6942.0,8134.0,171.2383
