deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-08T15:09:43,recovered_host,velpt_ab_dcl_instrument_recovered,['telemetered'],0 days 00:00:14,0 days 00:14:45,0,0,[],150,14138,149,7,8.05,8.44,8.05,1.0500000000000007,pressure_mbar,0.001 dbar,72,"no consistent sampling rate: {896: '10.23%', 900: '35.93%', 904: '10.19%'}","{'n_unique_rates': 60, 'common_sampling_rates': {'896': '10.23%', '900': '35.93%', '904': '10.19%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 4},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0001_CP04OSSM-RID26-04-VELPTA000-recovered_host-velpt_ab_dcl_instrument_recovered_20141212T214714-20150509T234515
deployment0002,2019-08-08T15:09:44,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:11:00,0 days 00:15:00,0,0,[0.5122],168,16026,167,7,8.07,8.28,8.07,1.0700000000000003,pressure_mbar,0.001 dbar,95,900,"{'n_unique_rates': 2, 'common_sampling_rates': {'900': '99.99%'}}",[],[],[],0,0,pass,7,"{'99': 5, '95': 2}",{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0002_CP04OSSM-RID26-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20150509T011500-20151022T234500
deployment0003,2019-08-08T15:09:43,recovered_host,velpt_ab_dcl_instrument_recovered,['telemetered'],0 days 00:07:23,15 days 23:45:50,0,15,"[0.5605, 0.7909]",205,1584159,103,7,8.19,9.18,8.19,1.1899999999999995,pressure_mbar,0.001 dbar,19545,1,"{'n_unique_rates': 853, 'common_sampling_rates': {'1': '97.22%'}}",[],[],"[['2015-11-30T03:05:22', '2015-12-05T03:31:26'], ['2015-12-10T21:04:59', '2015-12-23T15:30:42'], ['2016-01-01T04:51:55', '2016-01-04T09:06:42'], ['2016-01-07T12:50:41', '2016-01-11T20:03:36'], ['2016-01-13T13:17:47', '2016-01-14T17:06:02'], ['2016-01-24T20:33:51', '2016-01-25T23:36:45'], ['2016-02-14T14:20:17', '2016-02-15T23:20:29'], ['2016-02-17T03:17:29', '2016-02-19T13:50:38'], ['2016-02-19T13:50:38', '2016-02-23T14:48:09'], ['2016-02-23T15:51:16', '2016-02-25T15:21:52'], ['2016-02-25T15:21:52', '2016-04-24T04:05:58'], ['2016-04-24T10:47:53', '2016-04-27T16:51:38']]",12,95,pass,7,{'99': 7},no comparison: timestamps do not match,no comparison: timestamps do not match,fail: data found in another stream (gaps: [2] days: [13]),"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0003_CP04OSSM-RID26-04-VELPTA000-recovered_host-velpt_ab_dcl_instrument_recovered_20151022T194523-20160427T173210
deployment0004,2019-08-08T15:09:43,recovered_host,velpt_ab_dcl_instrument_recovered,['telemetered'],0 days 00:10:23,0 days 00:26:31,0,0,"[0.4893, 0.1152, 0.8495]",139,13165,139,7,8.34,8.52,8.34,1.3399999999999999,pressure_mbar,0.001 dbar,183,"no consistent sampling rate: {899: '11.45%', 900: '16.81%', 901: '13.16%'}","{'n_unique_rates': 86, 'common_sampling_rates': {'899': '11.45%', '900': '16.81%', '901': '13.16%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 4},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0004_CP04OSSM-RID26-04-VELPTA000-recovered_host-velpt_ab_dcl_instrument_recovered_20160527T160023-20161012T164529
deployment0005,2019-08-08T15:09:43,recovered_host,velpt_ab_dcl_instrument_recovered,['telemetered'],0 days 00:04:08,0 days 01:34:31,0,0,"[0.5813, 0.8239, 0.0339, 0.8814]",240,22818,240,7,9.09,9.45,9.09,2.09,pressure_mbar,0.001 dbar,109,"no consistent sampling rate: {899: '10.87%', 900: '15.63%', 901: '14.25%'}","{'n_unique_rates': 79, 'common_sampling_rates': {'899': '10.87%', '900': '15.63%', '901': '14.25%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 4},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0005_CP04OSSM-RID26-04-VELPTA000-recovered_host-velpt_ab_dcl_instrument_recovered_20161012T143008-20170608T103029
deployment0006,2019-08-08T15:09:44,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:00,0 days 00:15:00,0,0,"[0.4645, 0.1971, 0.8777, 0.0841, 0.9084]",150,14301,150,7,8.73,8.95,8.73,1.7300000000000004,pressure_mbar,0.001 dbar,302,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0006_CP04OSSM-RID26-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20170606T150000-20171102T140000
deployment0007,2019-08-08T15:09:44,recovered_inst,velpt_ab_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:06:00,0 days 01:08:12,0,0,"[0.5359, 0.7452, 0.0477, 0.806, 0.0816, 0.8362]",153,14579,153,7,7.81,8.13,7.81,0.8099999999999996,pressure_mbar,0.001 dbar,143,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.99%'}}",[],[],[],0,0,pass,7,{'99': 7},{'99': 8},pass,pass,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0007_CP04OSSM-RID26-04-VELPTA000-recovered_inst-velpt_ab_instrument_recovered_20171028T143000-20180329T113348
