deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-19T14:04:55,recovered_host,flort_sample,['telemetered'],0 days 00:00:01,52 days 15:49:59,0,52,[],243,10990,117,29,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 17, 'common_sampling_rates': {'900': '88.93%'}}",[],[],"[['2015-07-02T09:15:01', '2015-09-14T10:45:01']]",1,74,pass,6,"{'99': 3, '0': 3}",{'99': 3},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0001_GA03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20150321T023001-20150926T193001
deployment0002,2018-12-19T14:04:55,recovered_host,flort_sample,['telemetered'],0 days 00:09:01,101 days 08:09:59,0,101,[3.3577],347,16722,178,26,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 5, 'common_sampling_rates': {'900': '92.52%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']","[['2016-05-11T03:00:01', '2016-07-19T22:45:01']]",1,69,pass,6,"{'99': 5, '0': 1}",{'99': 5},pass,pass,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0002_GA03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20151121T220001-20160723T020001
deployment0003,2018-12-19T14:04:55,recovered_host,flort_sample,[],0 days 00:08:01,110 days 15:21:59,0,110,"[0.2896, 3.076]",439,25348,266,30,,,,,pressure_depth,dbar,,900,"{'n_unique_rates': 15, 'common_sampling_rates': {'900': '88.53%'}}",[],"['ctdmo_seawater_temperature', 'practical_salinity']","[['2017-07-17T15:45:01', '2017-09-18T02:00:01']]",1,62,pass,6,"{'99': 3, '95': 2, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,['Pressure variable all fill values'],deployment0003_GA03FLMB-RIS01-05-FLORTD000-recovered_host-flort_sample_20161031T224501-20170923T214501
