deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2895283,0,0,no global ranges,3744,2891539,99.87,0.0006,0.0006,0.0007,0.0
deployment0001,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2895283,0,0,1191,14033,2880059,99.47,0.0009,0.0003,0.012,0.0008
deployment0001,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",2895283,0,0,30,14033,2881220,99.51,0.0001,0.0,0.0018,0.0001
deployment0001,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",2895283,0,0,16,288,2894979,99.99,2.2507,0.0,4.545,0.4585
deployment0001,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2895283,0,0,3706,17948,2873629,99.25,0.1221,0.0,2.2411,0.3012
deployment0002,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",3546897,0,0,no global ranges,989,3545908,99.97,0.0006,0.0006,0.0007,0.0
deployment0002,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",3546897,0,0,1227,11441,3534229,99.64,0.0006,0.0003,0.0046,0.0004
deployment0002,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",3546897,0,0,144,11458,3535295,99.67,0.0001,0.0,0.0007,0.0001
deployment0002,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",3546897,0,0,24,19,3546854,100.0,2.1611,0.0,4.7268,0.4296
deployment0002,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",3546897,0,0,21168,11176,3514553,99.09,0.0705,0.0,1.7155,0.1663
deployment0003,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",1492844,0,0,no global ranges,805,1492039,99.95,0.0006,0.0006,0.0006,0.0
deployment0003,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",1492844,0,0,809,10010,1482025,99.28,0.001,0.0003,0.0119,0.0012
