deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-11-27T03:24:10,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:02:31,0 days 00:07:29,0,0,[],347,66369,347,60,60.45,63.79,60,0,ctdmo_seawater_pressure,dbar,944,450,"{'n_unique_rates': 3, 'common_sampling_rates': {'450': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_GI01SUMO-RII11-02-CTDMOQ012-recovered_inst-ctdmo_ghqr_instrument_recovered_20140910T185231-20150822T105231
deployment0002,2018-11-27T03:24:10,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:31,0 days 00:07:29,0,0,[5.6926],339,64933,339,60,60.63,63.66,61,1,ctdmo_seawater_pressure,dbar,918,450,"{'n_unique_rates': 3, 'common_sampling_rates': {'450': '99.98%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_GI01SUMO-RII11-02-CTDMOQ012-recovered_inst-ctdmo_ghqr_instrument_recovered_20150815T192231-20160718T235231
deployment0003,2018-11-27T03:24:10,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:01:01,0 days 00:02:59,0,0,"[0.3661, 6.0415]",401,76735,401,60,60.07,62.89,60,0,ctdmo_seawater_pressure,dbar,1102,450,"{'n_unique_rates': 5, 'common_sampling_rates': {'450': '99.97%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,fail: data found in another stream (gaps: [1] days: [0]),"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_GI01SUMO-RII11-02-CTDMOQ012-recovered_inst-ctdmo_ghqr_instrument_recovered_20160710T174501-20170814T093001
deployment0004,2018-11-27T03:24:10,recovered_inst,ctdmo_ghqr_instrument_recovered,['telemetered'],0 days 00:05:31,0 days 00:01:59,0,0,"[1.3927, 5.5968, 1.3947]",314,60014,314,60,1297.52,1639.29,1298,1238,ctdmo_seawater_pressure,dbar,0,450,"{'n_unique_rates': 3, 'common_sampling_rates': {'450': '100.00%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_GI01SUMO-RII11-02-CTDMOQ012-recovered_inst-ctdmo_ghqr_instrument_recovered_20170805T182231-20180614T080001
