deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-22T14:16:09,recovered_inst,nutnr_b_instrument_recovered,['telemetered'],0 days 00:08:30,0 days 00:59:25,0,0,[],17,2153,16,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '49.81%', 2: '33.46%', 3593: '16.45%'}","{'n_unique_rates': 7, 'common_sampling_rates': {'1': '49.81%', '2': '33.46%', '3593': '16.45%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']",[],0,0,pass,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CP03ISSM-RID26-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20141214T190030-20141229T230035
deployment0002,2019-07-22T14:16:09,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:03:28,0 days 00:19:25,0,0,[0.6433],166,47639,166,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '49.68%', 2: '33.62%', 1793: '16.32%'}","{'n_unique_rates': 10, 'common_sampling_rates': {'1': '49.68%', '2': '33.62%', '1793': '16.32%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']",[],0,0,pass,2,"{'99': 1, '50': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CP03ISSM-RID26-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20150509T010028-20151021T183035
deployment0003,2019-07-22T14:16:09,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:16:28,121 days 19:44:31,0,121,"[0.8775, 0.6346]",207,40292,85,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '45.47%', 2: '38.91%'}","{'n_unique_rates': 9, 'common_sampling_rates': {'1': '45.47%', '2': '38.91%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']",[],0,0,pass,2,{'75': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,no comparison: timestamps do not match,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CP03ISSM-RID26-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20151021T180028-20160113T180029
deployment0004,2019-07-22T14:16:09,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:17:28,0 days 00:13:18,0,0,"[0.6208, 0.0255, 0.6456]",141,41522,89,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '42.50%', 2: '43.42%'}","{'n_unique_rates': 22, 'common_sampling_rates': {'1': '42.50%', '2': '43.42%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']","[['2016-07-24T21:00:30', '2016-09-15T06:00:29']]",1,52,pass,2,"{'75': 1, '25': 1}","{'75': 2, '50': 2}","fail: check ['Nitrate Concentration - Temp and Sal Corrected', 'Dissolved Nitrate Concentration', 'Nitrate Concentration - Temp and Sal Corrected', 'Dissolved Nitrate Concentration']","fail: data found in another stream (gaps: [3937, 4035] days: [3940, 4036])","['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CP03ISSM-RID26-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20160528T150028-20161015T120042
deployment0005,2019-07-22T14:16:09,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:21:28,178 days 14:25:29,0,178,"[0.0419, 0.6516, 0.9125, 0.6284]",248,29432,70,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '42.50%', 2: '36.11%', 3: '10.07%', 1787: '10.48%'}","{'n_unique_rates': 16, 'common_sampling_rates': {'1': '42.50%', '2': '36.11%', '3': '10.07%', '1787': '10.48%'}}",[],"['practical_salinity', 'ctdbp_seawater_temperature']",[],0,0,pass,2,"{'25': 1, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,no comparison: timestamps do not match,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CP03ISSM-RID26-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20161011T140028-20161219T013031
deployment0006,2019-07-22T14:16:09,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:00:02,77 days 01:15:10,0,77,"[0.6008, 0.9005, 0.6361, 0.892, 0.6419]",140,387574,50,7,,,,,no seawater pressure in file,,,2,"{'n_unique_rates': 99, 'common_sampling_rates': {'1': '27.40%', '2': '51.73%', '3': '15.10%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']","[['2017-06-28T02:04:24', '2017-07-12T12:59:57']]",1,14,pass,2,"{'95': 1, '0': 1}","{'99': 2, '50': 2}","fail: check ['Dissolved Nitrate Concentration', 'Dissolved Nitrate Concentration']",fail: data found in another stream (gaps: [51192] days: [51285]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CP03ISSM-RID26-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20170615T134302-20170816T130150
deployment0007,2019-07-22T14:16:09,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:08:28,24 days 10:55:17,0,24,"[0.6854, 0.0581, 0.6792, 0.0699, 0.6912, 0.9585]",148,52924,124,7,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1: '44.21%', 2: '33.60%', 3: '11.08%', 1787: '10.83%'}","{'n_unique_rates': 7, 'common_sampling_rates': {'1': '44.21%', '2': '33.60%', '3': '11.08%', '1787': '10.83%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']",[],0,0,pass,2,"{'75': 1, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,no comparison: timestamps do not match,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CP03ISSM-RID26-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20171101T123028-20180304T060043
