common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Practical Salinity,['1'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[0.0, 42.0]",175652,"[236.33, 265.11]",43362,0,0,0,,,132290,33.8322,33.544,33.9849,0.0398,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Conductivity,['S m-1'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[0.0, 6.0]",175652,"[236.33, 265.11]",43362,0,0,0,,,132290,3.2088,3.1323,3.3034,0.034,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Density,['kg m-3'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[1000.0, 1100.0]",175652,"[236.33, 265.11]",43362,0,0,0,,,132290,1028.0057,1027.7434,1028.1654,0.0558,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Pressure,['dbar'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999.0],"[0.0, 6000.0]",175652,"[236.33, 265.11]",43362,0,0,0,,,132290,256.0419,236.3336,265.1116,9.3087,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Temperature,['ºC'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[-2.0, 40.0]",175652,"[236.33, 265.11]",43362,0,0,0,,,132290,4.4583,3.6594,5.493,0.3574,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
