common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Practical Salinity,['1'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[0.0, 42.0]",166091,"[117.91, 143.76]",56817,0,0,0,,,109274,33.6265,32.4463,33.8965,0.2457,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Conductivity,['S m-1'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[0.0, 6.0]",166091,"[117.91, 143.76]",56817,0,0,0,,,109274,3.279,3.1071,3.4252,0.0683,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Density,['kg m-3'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[1000.0, 1100.0]",166091,"[117.91, 143.76]",56817,0,0,0,,,109274,1027.1668,1025.8489,1027.3596,0.1826,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Pressure,['dbar'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999.0],"[0.0, 6000.0]",166091,"[117.91, 143.76]",56817,0,0,0,,,109274,137.8663,117.9106,143.7626,5.9965,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4, 5]",Seawater Temperature,['ºC'],2013-07-21T23:30:01,2018-07-26T15:45:01,[-9999999.0],"[-2.0, 40.0]",166091,"[117.91, 143.76]",56817,0,0,0,,,109274,5.5194,4.3083,7.7768,0.6087,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
