deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-27T12:28:10,telemetered,optaa_dj_dcl_instrument,[],0 days 00:08:18,11 days 18:58:59,0,11,[],17,14912,5,94,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.46%'},"{'n_unique_rates': 8, 'common_sampling_rates': {'0': '99.46%'}}",[],"['practical_salinity', 'temp']",[],0,0,fail ascending test,2,"{'99': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CP03ISSM-MFD37-01-OPTAAD000-telemetered-optaa_dj_dcl_instrument_20141214T190018-20141218T050101.995000
deployment0002,2019-06-27T12:28:09,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:03:18,61 days 21:47:57,0,61,[0.6433],166,1031328,104,97,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 13, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,{'0': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CP03ISSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20150509T010018.786000-20150820T210203.246000
deployment0003,2019-06-27T12:28:09,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:16:19,192 days 03:44:00,0,192,"[0.8775, 0.6346]",207,56946,15,96,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.42%'},"{'n_unique_rates': 8, 'common_sampling_rates': {'0': '99.42%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CP03ISSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20151021T180019-20151104T100100.997000
deployment0004,2019-06-27T12:28:09,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:17:19,4 days 14:12:57,0,4,"[0.6208, 0.0255, 0.6456]",141,287095,113,95,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.42%'},"{'n_unique_rates': 81, 'common_sampling_rates': {'0': '99.42%'}}",[],"['practical_salinity', 'temp']","[['2016-06-14T09:01:01', '2016-06-15T10:00:19'], ['2016-06-17T07:01:00', '2016-06-18T11:00:18'], ['2016-06-22T02:01:01', '2016-06-23T17:00:19'], ['2016-07-07T12:01:00', '2016-07-08T15:00:17'], ['2016-07-10T04:01:00', '2016-07-13T02:00:19'], ['2016-07-13T02:01:01', '2016-07-14T12:00:18'], ['2016-07-15T03:01:02', '2016-07-16T16:00:18'], ['2016-07-25T08:01:02', '2016-07-26T10:00:18'], ['2016-09-02T15:01:02', '2016-09-05T14:00:18'], ['2016-09-08T22:01:00', '2016-09-11T05:00:19'], ['2016-09-12T18:01:01', '2016-09-13T20:00:19'], ['2016-09-19T18:01:01', '2016-09-21T10:00:19'], ['2016-09-22T22:01:03', '2016-10-09T23:00:17']]",13,32,pass,2,"{'95': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CP03ISSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20160528T150019-20161010T220103.248000
deployment0005,2019-06-27T12:28:09,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:21:18,132 days 08:54:00,0,132,"[0.0419, 0.6516, 0.9125, 0.6284]",248,1138950,116,92,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 13, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,{'75': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0005_CP03ISSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0006,2019-06-27T12:28:09,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:17:18,0 days 01:15:00,0,0,"[0.6008, 0.9005, 0.6361, 0.892, 0.6419]",140,950182,102,93,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 28, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']","[['2017-08-16T15:02:00', '2017-08-30T16:00:19'], ['2017-10-06T14:02:01', '2017-11-01T13:00:19']]",2,39,pass,2,{'0': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CP03ISSM-MFD37-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered_20170615T140018-20171101T130200.746000
