common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-03-15T21:30:01,2018-01-14T10:22:31,[-9999999.0],"[0.0, 42.0]",203412,0,0,0,12,595,202817,34.1625,33.8073,35.1176,0.0529
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-03-15T21:30:01,2018-01-14T10:22:31,[-9999999.0],"[0.0, 6.0]",203412,0,0,0,12,43,203369,3.2607,3.1111,4.0517,0.0649
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-03-15T21:30:01,2018-01-14T10:22:31,[-9999999.0],"[1000.0, 1100.0]",203412,0,0,0,12,0,203412,1028.6769,1028.2201,1028.8153,0.0382
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-03-15T21:30:01,2018-01-14T10:22:31,[-9999.0],"[0.0, 6000.0]",203412,0,0,0,12,11,203401,351.5823,327.124,358.8521,2.3891
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-03-15T21:30:01,2018-01-14T10:22:31,[-9999999.0],"[-2.0, 40.0]",203412,0,0,0,12,0,203412,4.6748,3.0817,12.1217,0.6504
