common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
spkir_abj_instrument,['recovered_host-spkir_abj_dcl_instrument_recovered'],"[1, 2, 3]",Downwelling Spectral Irradiance,['µW cm-2 nm-1'],2015-03-15T21:30:12,2017-08-31T23:48:03,[-9999999.0],"[0.0, 300.0]",8833972,"[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[3277843, 111834, 2665712, 59544, 2952913, 3938426, 4460339]",,"[None, None, None, None, None, None, None]","[5556129, 8722138, 6168260, 8774428, 5881059, 4895546, 4373633]","[7.0102, 5.2545, 10.0345, 6.5799, 8.2219, 0.4146, 0.1571]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[105.7314, 129.5917, 147.2817, 129.5304, 94.9539, 5.3596, 2.2545]","[10.2057, 10.5103, 14.7129, 12.2078, 11.047, 0.5527, 0.1652]"
