common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
spkir_abj_instrument,['recovered_host-spkir_abj_dcl_instrument_recovered'],"[1, 2, 3]",Downwelling Spectral Irradiance,['µW cm-2 nm-1'],2015-03-15T21:30:14,2018-01-14T10:18:00,[-9999999.0],"[0.0, 300.0]",12625890,"[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[2955146, 280272, 2955681, 3087672, 3775254, 1888826, 2350773]",,"[None, None, None, None, None, None, None]","[9670744, 12345618, 9670209, 9538218, 8850636, 10737064, 10275117]","[43.657, 38.2463, 49.9126, 50.4503, 51.5626, 37.0656, 37.4927]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[299.983, 299.9998, 299.9951, 299.9838, 299.988, 299.806, 299.866]","[56.4284, 59.7244, 65.4304, 65.7532, 64.1618, 54.4127, 52.2992]"
