deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-18T16:16:22,recovered_inst,ctdbp_cdef_instrument_recovered,['recovered_host'],0 days 00:03:01,0 days 00:09:59,0,0,[],149,14217,149,455,165.23,165.24,165,-290,ctdbp_seawater_pressure,dbar,17,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,5,"{'99': 2, '0': 3}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CP04OSSM-MFD37-03-CTDBPE000-recovered_inst-ctdbp_cdef_instrument_recovered_20141212T215001-20150509T235001
deployment0002,2018-12-18T16:16:22,recovered_inst,ctdbp_cdef_instrument_recovered,['telemetered'],0 days 00:01:01,0 days 00:09:59,0,0,[0.5122],167,16028,167,442,446.37,447.18,446,4,ctdbp_seawater_pressure,dbar,109,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CP04OSSM-MFD37-03-CTDBPE000-recovered_inst-ctdbp_cdef_instrument_recovered_20150509T010501-20151022T235001
deployment0003,2018-12-18T16:16:22,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:07:01,0 days 00:02:59,0,0,"[0.5605, 0.7909]",205,19575,205,454,465.2,466.84,465,11,ctdbp_seawater_pressure,dbar,19,900,"{'n_unique_rates': 46, 'common_sampling_rates': {'900': '80.08%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CP04OSSM-MFD37-03-CTDBPE000-recovered_inst-ctdbp_cdef_instrument_recovered_20151022T194501-20160513T171501
deployment0004,2018-12-18T16:16:22,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:10:01,42 days 21:10:05,0,42,"[0.4893, 0.1152, 0.8495]",139,8477,96,446,448.75,449.58,449,3,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 35, 'common_sampling_rates': {'900': '68.26%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CP04OSSM-MFD37-03-CTDBPE000-recovered_inst-ctdbp_cdef_instrument_recovered_20160527T160001-20160830T200155
deployment0005,2018-12-18T16:16:22,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:04:01,0 days 00:04:59,0,0,"[0.5813, 0.8239, 0.0339, 0.8814]",240,22935,240,450,453.05,453.93,453,3,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CP04OSSM-MFD37-03-CTDBPE000-recovered_inst-ctdbp_cdef_instrument_recovered_20161012T143001-20170608T120001
deployment0006,2018-12-18T16:16:22,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:13,0 days 00:14:59,0,0,"[0.4645, 0.1971, 0.8777, 0.0841, 0.9084]",150,14301,150,443,464.55,466.19,465,22,ctdbp_seawater_pressure,dbar,58,900,"{'n_unique_rates': 29, 'common_sampling_rates': {'900': '99.71%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CP04OSSM-MFD37-03-CTDBPE000-recovered_inst-ctdbp_cdef_instrument_recovered_20170606T150013-20171102T140001
deployment0007,2018-12-18T16:16:22,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:06:01,0 days 00:11:59,0,0,"[0.5359, 0.7452, 0.0477, 0.806, 0.0816, 0.8362]",153,14585,153,452,451.46,452.34,451,-1,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 25, 'common_sampling_rates': {'900': '94.42%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CP04OSSM-MFD37-03-CTDBPE000-recovered_inst-ctdbp_cdef_instrument_recovered_20171028T143001-20180329T123001
