deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-01T17:49:07,recovered_wfp,flord_l_wfp_instrument_recovered,['telemetered'],0 days 06:49:08,4 days 00:14:30,0,4,[],340,400419,335,2573,1388.0,2613.6,2614,41,int_ctd_pressure,dbar,0,10,"{'n_unique_rates': 324, 'common_sampling_rates': {'10': '99.73%'}}",[],"['ctdpf_ckl_seawater_temperature', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 4},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_GI02HYPM-WFP02-01-FLORDL000-recovered_wfp-flord_l_wfp_instrument_recovered_20140912T000208-20150812T103930
deployment0002,2019-08-01T17:49:07,recovered_wfp,flord_l_wfp_instrument_recovered,[],0 days 04:03:06,17 days 17:54:33,0,17,[2.3453],336,371188,317,2592,1359.43,2584.74,2585,-7,int_ctd_pressure,dbar,0,10,"{'n_unique_rates': 316, 'common_sampling_rates': {'10': '99.75%'}}",[],"['ctdpf_ckl_seawater_temperature', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_GI02HYPM-WFP02-01-FLORDL000-recovered_wfp-flord_l_wfp_instrument_recovered_20150817T030206-20160628T060527
deployment0003,2019-08-01T17:49:07,recovered_wfp,flord_l_wfp_instrument_recovered,['telemetered'],0 days 09:40:07,29 days 02:49:51,0,29,"[0.7495, 1.9835]",396,419252,366,2573,1362.62,2539.43,2539,-34,int_ctd_pressure,dbar,0,10,"{'n_unique_rates': 362, 'common_sampling_rates': {'10': '99.75%'}}",[],"['ctdpf_ckl_seawater_temperature', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 4},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_GI02HYPM-WFP02-01-FLORDL000-recovered_wfp-flord_l_wfp_instrument_recovered_20160712T000207-20170712T072809
deployment0004,2019-08-01T17:49:07,recovered_wfp,flord_l_wfp_instrument_recovered,['telemetered'],0 days 10:17:04,0 days 11:34:23,0,0,"[2.7858, 0.4407, 2.4037]",315,357397,313,2573,1373.65,2564.76,2565,-8,int_ctd_pressure,dbar,0,10,"{'n_unique_rates': 309, 'common_sampling_rates': {'10': '99.73%'}}",[],"['ctdpf_ckl_seawater_temperature', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 3, '95': 2}",{'99': 4},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_GI02HYPM-WFP02-01-FLORDL000-recovered_wfp-flord_l_wfp_instrument_recovered_20170807T000204-20180615T185737
