common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Practical Salinity,['1'],2014-09-16T14:00:01,2018-06-11T18:15:01,[-9999999.0],"[0.0, 42.0]",198843,"[1840.03, 1848.99]",9537,0,0,0,8,2,189304,34.9308,34.9076,34.957,0.0037,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Conductivity,['S m-1'],2014-09-16T14:00:01,2018-06-11T18:15:01,[-9999999.0],"[0.0, 6.0]",198843,"[1840.03, 1848.99]",9537,0,0,0,8,0,189306,3.2732,3.2482,3.2974,0.0071,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Density,['kg m-3'],2014-09-16T14:00:01,2018-06-11T18:15:01,[-9999999.0],"[1000.0, 1100.0]",198843,"[1840.03, 1848.99]",9537,0,0,0,8,1,189305,1036.2481,1036.2047,1036.2938,0.0108,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Pressure,['dbar'],2014-09-16T14:00:01,2018-06-11T18:15:01,[-9999.0],"[0.0, 6000.0]",198843,"[1840.03, 1848.99]",9537,0,0,0,8,0,189306,1844.0383,1840.0279,1848.9881,1.7955,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 3, 4]",Seawater Temperature,['ºC'],2014-09-16T14:00:01,2018-06-11T18:15:01,[-9999999.0],"[-2.0, 40.0]",198843,"[1840.03, 1848.99]",9537,0,0,0,8,0,189306,3.3666,3.0881,3.6324,0.0786,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
