common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Practical Salinity,['1'],2014-09-16T14:00:01,2018-06-11T12:15:01,[-9999999.0],"[0.0, 42.0]",131532,"[55.62, 69.96]",50555,0,0,0,,,80977,34.9151,34.2261,35.3909,0.0433,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Conductivity,['S m-1'],2014-09-16T14:00:01,2018-06-11T12:15:01,[-9999999.0],"[0.0, 6.0]",131532,"[55.62, 69.96]",50555,0,0,0,,,80977,3.3097,3.1895,3.6386,0.0757,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Density,['kg m-3'],2014-09-16T14:00:01,2018-06-11T12:15:01,[-9999999.0],"[1000.0, 1100.0]",131532,"[55.62, 69.96]",50555,0,0,0,,,80977,1027.9285,1027.0988,1028.1743,0.1002,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Pressure,['dbar'],2014-09-16T14:00:01,2018-06-11T12:15:01,[-9999.0],"[0.0, 6000.0]",131532,"[55.62, 69.96]",50555,0,0,0,,,80977,60.8702,55.6236,69.9587,3.3588,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Temperature,['ºC'],2014-09-16T14:00:01,2018-06-11T12:15:01,[-9999999.0],"[-2.0, 40.0]",131532,"[55.62, 69.96]",50555,0,0,0,,,80977,4.6492,3.344,8.3552,0.8298,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
