common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Practical Salinity,['1'],2014-09-16T14:00:01,2018-06-07T21:00:01,[-9999999.0],"[0.0, 42.0]",131641,"[247.68, 263.07]",49107,0,0,0,,,82534,34.9142,34.8118,35.0329,0.0229,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Conductivity,['S m-1'],2014-09-16T14:00:01,2018-06-07T21:00:01,[-9999999.0],"[0.0, 6.0]",131641,"[247.68, 263.07]",49107,0,0,0,,,82534,3.2571,3.2004,3.378,0.0291,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Density,['kg m-3'],2014-09-16T14:00:01,2018-06-07T21:00:01,[-9999999.0],"[1000.0, 1100.0]",131641,"[247.68, 263.07]",49107,0,0,0,,,82534,1028.8976,1028.7526,1029.0029,0.0305,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Pressure,['dbar'],2014-09-16T14:00:01,2018-06-07T21:00:01,[-9999.0],"[0.0, 6000.0]",131641,"[247.68, 263.07]",49107,0,0,0,,,82534,252.864,247.6793,263.07,3.3967,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Temperature,['ºC'],2014-09-16T14:00:01,2018-06-07T21:00:01,[-9999999.0],"[-2.0, 40.0]",131641,"[247.68, 263.07]",49107,0,0,0,,,82534,3.9702,3.3641,5.208,0.3078,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
