deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-19T14:12:35,recovered_inst,ctdmo_ghqr_instrument_recovered,['telemetered'],0 days 00:05:01,0 days 00:02:59,0,0,[],297,28371,296,747,747.36,767.35,747,0,ctdmo_seawater_pressure,dbar,16,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.98%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_GS03FLMA-RIM01-02-CTDMOH049-recovered_inst-ctdmo_ghqr_instrument_recovered_20150226T000001-20151218T123001
deployment0002,2018-12-19T14:12:35,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:03:01,0 days 00:00:59,0,0,[6.9657],356,34040,356,748,750.99,762.97,751,3,ctdmo_seawater_pressure,dbar,4,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.97%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_GS03FLMA-RIM01-02-CTDMOH049-recovered_inst-ctdmo_ghqr_instrument_recovered_20151217T194501-20161206T093001
