deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2019-01-12T01:41:54,recovered_host,flord_g_ctdbp_p_dcl_instrument_recovered,['telemetered'],0 days 00:40:03,223 days 03:57:57,0,223,[],365,3224,142,130,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 28, 'common_sampling_rates': {'3600': '98.17%'}}",[],[],[],0,0,pass,2,{'99': 2},{'99': 2},pass,fail: data found in another stream (gaps: [1] days: [0]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GS01SUMO-RII11-02-FLORDG033-recovered_host-flord_g_ctdbp_p_dcl_instrument_recovered_20151214T210003-20160503T040003
