deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-11T15:07:44,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:09:13,0 days 00:01:57,0,0,[],313,1957513,126,12,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 15, 'common_sampling_rates': {'1': '95.23%'}}",[],[],"[['2015-05-18T02:48:03', '2015-06-10T15:15:12'], ['2015-06-11T00:03:03', '2015-07-26T00:30:14'], ['2015-08-03T16:18:04', '2015-08-07T00:30:15'], ['2015-08-25T00:17:15', '2015-12-22T13:45:15']]",4,190,pass,1,{'0': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GS01SUMO-RID16-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20150218T211513.302000-20151227T111803.530000
deployment0002,2019-07-11T15:07:44,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:10:13,0 days 00:09:57,0,0,[9.7905],365,42576283,362,12,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.90%'},"{'n_unique_rates': 25, 'common_sampling_rates': {'0': '99.90%'}}",[],[],"[['2016-08-11T06:18:02', '2016-08-14T02:15:14'], ['2016-04-06T23:48:03', '2016-04-08T00:00:11']]",2,3,pass unique test - ascending not tested,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0002_GS01SUMO-RID16-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered
