deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-11-27T04:09:53,recovered_host,pco2w_abc_dcl_instrument_blank_recovered,['telemetered'],7 days 06:22:37,162 days 07:35:09,7,162,[],347,13,13,12,,,,,no seawater pressure in file,,,"no consistent sampling rate: {1267860: '16.67%', 1267862: '25.00%'}","{'n_unique_rates': 9, 'common_sampling_rates': {'1267860': '16.67%', '1267862': '25.00%'}}",[],[],"[['2014-09-18T01:12:37', '2014-10-02T17:23:40'], ['2014-10-02T17:23:40', '2014-10-17T09:34:36'], ['2014-10-17T09:34:36', '2014-11-01T01:45:39'], ['2014-11-01T01:45:39', '2014-11-15T17:56:39'], ['2014-11-15T17:56:39', '2014-11-30T10:07:38'], ['2014-11-30T10:07:38', '2014-12-15T02:18:37'], ['2014-12-15T02:18:37', '2014-12-29T18:29:45'], ['2014-12-29T18:29:45', '2015-01-13T10:40:38'], ['2015-01-13T10:40:38', '2015-01-28T02:51:44'], ['2015-01-28T02:51:44', '2015-02-11T19:02:44'], ['2015-02-11T19:02:44', '2015-02-26T11:13:49'], ['2015-02-26T11:13:49', '2015-03-13T03:24:51']]",12,168,pass,1,{'99': 1},{'99': 1},pass,fail: data found in another stream (gaps: [1] days: [5]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GI01SUMO-RID16-05-PCO2WB000-recovered_host-pco2w_abc_dcl_instrument_blank_recovered_20140918T011237.312000-20150313T032451.467000
deployment0001,2018-11-27T04:10:05,recovered_host,pco2w_abc_dcl_instrument_recovered,['telemetered'],0 days 00:20:48,148 days 17:26:00,0,148,[],347,2255,198,12,,,,,no seawater pressure in file,,,7501,"{'n_unique_rates': 12, 'common_sampling_rates': {'7501': '82.39%'}}",[],"['absorbance_blank_434', 'absorbance_blank_620']",[],0,0,pass,2,"{'99': 1, '95': 1}",{'99': 2},pass,fail: data found in another stream (gaps: [1] days: [21]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GI01SUMO-RID16-05-PCO2WB000-recovered_host-pco2w_abc_dcl_instrument_recovered_20140910T191048.196000-20150326T173400.865000
deployment0003,2018-11-27T04:09:53,recovered_host,pco2w_abc_dcl_instrument_blank_recovered,['telemetered'],0 days 06:21:59,395 days 19:27:02,0,395,[0.3661],401,2,2,12,,,,,no seawater pressure in file,,,309598,"{'n_unique_rates': 1, 'common_sampling_rates': {'309598': '100.00%'}}",[],[],"[['2016-07-11T00:05:59', '2016-07-14T14:05:58']]",1,3,pass,1,{'99': 1},{'99': 1},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GI01SUMO-RID16-05-PCO2WB000-recovered_host-pco2w_abc_dcl_instrument_blank_recovered_20160711T000559.934000-20160714T140558.836000
deployment0003,2018-11-27T04:10:05,recovered_host,pco2w_abc_dcl_instrument_recovered,['telemetered'],0 days 08:21:11,392 days 07:27:51,0,392,[0.3661],401,84,8,12,,,,,no seawater pressure in file,,,7199,"{'n_unique_rates': 3, 'common_sampling_rates': {'7199': '93.98%'}}",[],"['absorbance_blank_434', 'absorbance_blank_620']",[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GI01SUMO-RID16-05-PCO2WB000-recovered_host-pco2w_abc_dcl_instrument_recovered_20160711T020511.169000-20160718T020509.032000
deployment0004,2018-11-27T04:10:16,telemetered,pco2w_abc_dcl_instrument,[],0 days 01:42:58,245 days 00:02:04,0,245,"[1.3927, 1.3947]",314,792,69,12,,,,,no seawater pressure in file,,,7199,"{'n_unique_rates': 6, 'common_sampling_rates': {'7199': '59.80%', '7200': '37.55%'}}",[],"['absorbance_blank_620', 'absorbance_blank_434']",[],0,0,pass,2,"{'99': 1, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_GI01SUMO-RID16-05-PCO2WB000-telemetered-pco2w_abc_dcl_instrument_20170805T195958.348000-20171012T075956.809000
deployment0004,2018-11-27T04:10:29,telemetered,pco2w_abc_dcl_instrument_blank,[],2 days 21:43:47,245 days 04:01:15,2,245,"[1.3927, 1.3947]",314,19,19,12,,,,,no seawater pressure in file,,,309599,"{'n_unique_rates': 2, 'common_sampling_rates': {'309599': '66.67%', '309600': '33.33%'}}",[],[],"[['2017-08-08T16:00:47', '2017-08-12T06:00:47'], ['2017-08-12T06:00:47', '2017-08-15T20:00:46'], ['2017-08-15T20:00:46', '2017-08-19T10:00:46'], ['2017-08-19T10:00:46', '2017-08-23T00:00:46'], ['2017-08-23T00:00:46', '2017-08-26T14:00:46'], ['2017-08-26T14:00:46', '2017-08-30T04:00:46'], ['2017-08-30T04:00:46', '2017-09-02T18:00:45'], ['2017-09-02T18:00:45', '2017-09-06T08:00:45'], ['2017-09-06T08:00:45', '2017-09-09T22:00:45'], ['2017-09-09T22:00:45', '2017-09-13T12:00:45'], ['2017-09-13T12:00:45', '2017-09-17T02:00:45'], ['2017-09-17T02:00:45', '2017-09-20T16:00:45'], ['2017-09-20T16:00:45', '2017-09-24T06:00:45'], ['2017-09-24T06:00:45', '2017-09-27T20:00:45'], ['2017-09-27T20:00:45', '2017-10-01T10:00:45'], ['2017-10-01T10:00:45', '2017-10-05T00:00:45'], ['2017-10-05T00:00:45', '2017-10-08T14:00:45'], ['2017-10-08T14:00:45', '2017-10-12T04:00:45']]",18,54,pass,1,{'99': 1},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_GI01SUMO-RID16-05-PCO2WB000-telemetered-pco2w_abc_dcl_instrument_blank_20170808T160047.220000-20171012T040045.542000
