deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-19T19:06:42,streamed,ctdbp_no_sample,[],15 days 02:34:58,0 days 06:07:42,15,0,[],326,35694655,290,80,81.79,84.09,82,2,ctdbp_no_seawater_pressure,dbar,2549,"no consistent sampling rate: {0: '80.27%', 1: '19.73%'}","{'n_unique_rates': 135, 'common_sampling_rates': {'0': '80.27%', '1': '19.73%'}}",[],[],"[['2015-06-22T23:53:29', '2015-06-25T21:03:40'], ['2015-06-27T14:28:22', '2015-06-30T16:59:54'], ['2015-07-09T00:37:35', '2015-07-10T17:00:31'], ['2015-02-26T16:51:09', '2015-03-02T20:23:28'], ['2015-03-07T23:00:52', '2015-03-09T07:39:59'], ['2015-01-31T23:59:59', '2015-02-03T09:56:42'], ['2014-11-14T18:23:38', '2014-11-17T18:05:43'], ['2014-12-07T20:59:40', '2014-12-16T22:38:15'], ['2014-11-04T16:05:52', '2014-11-05T19:04:12']]",9,25,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0001_CE02SHBP-LJ01D-06-CTDBPN106-streamed-ctdbp_no_sample
deployment0002,2019-03-19T19:06:42,streamed,ctdbp_no_sample,[],0 days 14:23:33,79 days 17:50:27,0,79,[0.0111],355,45525800,268,80,81.46,83.85,81,1,ctdbp_no_seawater_pressure,dbar,17629,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 43, 'common_sampling_rates': {'0': '100.00%'}}",[],[],"[['2016-04-20T16:33:13', '2016-04-28T20:56:59']]",1,8,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0002_CE02SHBP-LJ01D-06-CTDBPN106-streamed-ctdbp_no_sample
deployment0003,2019-03-19T19:06:42,streamed,ctdbp_no_sample,[],2 days 20:14:58,0 days 00:47:07,2,0,"[0.0111, 0.0]",415,34666054,407,80,81.5,83.84,82,2,ctdbp_no_seawater_pressure,dbar,5220,1,"{'n_unique_rates': 52, 'common_sampling_rates': {'0': '40.03%', '1': '59.97%'}}",[],[],"[['2017-08-09T17:13:26', '2017-08-10T22:56:14'], ['2017-08-24T22:46:18', '2017-08-29T00:52:09'], ['2017-01-09T18:30:52', '2017-01-11T01:21:16'], ['2017-02-15T14:43:05', '2017-02-16T22:20:48']]",4,7,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0003_CE02SHBP-LJ01D-06-CTDBPN106-streamed-ctdbp_no_sample
deployment0004,2019-03-19T19:06:42,streamed,ctdbp_no_sample,[],0 days 01:21:00,0 days 00:32:52,0,0,"[0.0111, 0.0, 0.0]",293,24584475,290,80,81.6,83.94,82,2,ctdbp_no_seawater_pressure,dbar,4228,1,"{'n_unique_rates': 78, 'common_sampling_rates': {'0': '44.82%', '1': '55.18%'}}",[],[],"[['2018-03-10T20:11:00', '2018-03-12T16:22:46'], ['2017-12-08T18:27:49', '2017-12-11T15:08:32'], ['2017-11-13T23:02:38', '2017-11-14T23:54:00']]",3,4,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0004_CE02SHBP-LJ01D-06-CTDBPN106-streamed-ctdbp_no_sample
