common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Practical Salinity,['1'],2015-02-18T21:07:31,2015-12-27T11:15:01,[-9999999.0],"[0.0, 42.0]",59826,0,0,0,,,59826,34.1574,33.9703,34.234,0.0291
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Conductivity,['S m-1'],2015-02-18T21:07:31,2015-12-27T11:15:01,[-9999999.0],"[0.0, 6.0]",59826,0,0,0,,,59826,3.3815,3.2947,3.5407,0.0708
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Density,['kg m-3'],2015-02-18T21:07:31,2015-12-27T11:15:01,[-9999999.0],"[1000.0, 1100.0]",59826,0,0,0,,,59826,1027.042,1026.6539,1027.1982,0.1249
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Pressure,['dbar'],2015-02-18T21:07:31,2015-12-27T11:15:01,[-9999.0],"[0.0, 6000.0]",59826,0,0,0,,,59826,39.5793,28.5373,44.1334,0.982
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Temperature,['ºC'],2015-02-18T21:07:31,2015-12-27T11:15:01,[-9999999.0],"[-2.0, 40.0]",59826,0,0,0,,,59826,6.1958,5.212,8.0067,0.8086
