common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-18T21:15:01,2016-12-12T07:57:57,[-9999999.0],"[0.0, 42.0]",2646956,0,0,0,,,2646956,34.1074,33.6532,34.2971,0.0314
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-18T21:15:01,2016-12-12T07:57:57,[-9999999.0],"[0.0, 6.0]",2646956,0,0,0,,,2646956,3.4427,3.2937,3.6351,0.0705
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-18T21:15:01,2016-12-12T07:57:57,[-9999999.0],"[1000.0, 1100.0]",2646956,0,0,0,,,2646956,1026.78,1026.3609,1027.0713,0.1037
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-18T21:15:01,2016-12-12T07:57:57,[-9999999.0],"[0.0, 6000.0]",2646956,0,0,0,,,2646956,12.6025,6.2773,16.1045,0.5932
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-18T21:15:01,2016-12-12T07:57:57,[-9999999.0],"[-2.0, 40.0]",2646956,0,0,0,,,2646956,6.9393,5.2063,8.9838,0.7718
