common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[0.0, 42.0]",129613,0,0,0,10,0,129613,34.1874,34.087,34.2373,0.0131
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[0.0, 6.0]",129613,0,0,0,10,0,129613,3.3194,3.2386,3.3651,0.015
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[1000.0, 1100.0]",129613,0,0,0,10,10,129603,1029.3318,1029.1734,1029.4006,0.0204
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999.0],"[0.0, 6000.0]",129613,0,0,0,10,11,129602,505.0715,477.0901,512.9114,3.0581
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[-2.0, 40.0]",129613,0,0,0,10,0,129613,5.2408,4.4211,5.7187,0.1578
