common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",DO,['µmol L-1'],2015-03-21T02:30:01,2017-07-17T15:45:01,[-9999999.0],"[0.0, 400.0]",51185,0,0,0,,,51185,319.2197,263.704,360.764,16.5645
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2015-11-21T22:00:01,2017-07-17T15:45:01,[-9999999.0],"[0.0, 400.0]",51185,0,9916,9916,,,41269,242.8353,203.6333,333.8351,11.4316
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",DO - Temp Corrected,['µmol L-1'],2015-03-21T02:30:01,2017-07-17T15:45:01,[-9999999.0],"[0.0, 400.0]",51185,0,0,0,,,51185,309.1859,259.7315,344.701,13.7883
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",Dissolved Oxygen Saturation,['percent'],2015-03-21T02:30:01,2017-07-17T15:45:01,[-9999999.0],"[0.0, 110.0]",51185,0,0,0,,,51185,95.9842,78.16,105.083,3.9226
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2, 3]",Optode Temperature,['ºC'],2015-03-21T02:30:01,2017-07-17T15:45:01,[-9999999.0],"[-2.0, 40.0]",51185,0,0,0,,,51185,12.5818,6.413,17.723,1.7732
