common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-03-21T03:30:01,2018-01-12T10:45:01,[-9999999.0],"[0.0, 42.0]",98447,"[982.4, 1059.8]",5014,0,0,0,,,93433,34.3848,34.0778,34.4933,0.0289,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-03-21T03:30:01,2018-01-12T10:45:01,[-9999999.0],"[0.0, 6.0]",98447,"[982.4, 1059.8]",5014,0,0,0,,,93433,3.1531,3.1284,3.1768,0.0047,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-03-21T03:30:01,2018-01-12T10:45:01,[-9999999.0],"[1000.0, 1100.0]",98447,"[982.4, 1059.8]",5014,0,0,0,,,93433,1032.1137,1031.8758,1032.3898,0.0636,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-03-21T03:30:01,2018-01-12T10:45:01,[-9999.0],"[0.0, 6000.0]",98447,"[982.4, 1059.8]",5014,0,0,0,,,93433,1015.1189,994.9912,1059.7855,11.7258,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-03-21T03:30:01,2018-01-12T10:45:01,[-9999999.0],"[-2.0, 40.0]",98447,"[982.4, 1059.8]",5014,0,0,0,,,93433,2.9122,2.6925,3.3283,0.0694,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
