deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_inst,dpc_ctd_instrument_recovered,pressure,dbar,-9999999.0,"[0.0, 6000.0]",888747,0,0,0,0.0,888747,100.0,1219.5461,148.51,2637.8,665.725
deployment0001,recovered_inst,dpc_ctd_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",888747,0,0,0,0.0,888747,100.0,1032.9639,1026.7108,1039.7896,3.3174
deployment0001,recovered_inst,dpc_ctd_instrument_recovered,temp,ºC,-9999999.0,"[-2.0, 40.0]",888747,0,0,0,0.0,888747,100.0,3.4106,1.785,7.5918,1.2314
deployment0001,recovered_inst,dpc_ctd_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",888747,0,0,0,140.0,888607,99.98,34.3533,33.345,34.6155,0.2015
deployment0001,recovered_inst,dpc_ctd_instrument_recovered,conductivity_millisiemens,mS cm-1,-9999999.0,"[0.0, 6.0]",888747,0,0,888747,,0,0.0,,,,
deployment0001,recovered_inst,dpc_ctd_instrument_recovered,dpc_ctd_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",888747,0,0,0,0.0,888747,100.0,3.2023,3.0549,3.4725,0.067
