deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_inst,ctdmo_ghqr_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",31493,0,0,0,1,31492,100.0,1025.7556,1024.5007,1026.3032,0.2537
deployment0001,recovered_inst,ctdmo_ghqr_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",31493,0,0,0,9,31484,99.97,32.5041,32.0452,32.9515,0.0931
deployment0001,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_pressure,dbar,-9999.0,"[0.0, 6000.0]",31493,0,0,0,5,31488,99.98,76.3535,71.8173,82.4024,1.4201
deployment0001,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",31493,0,0,0,0,31493,100.0,7.3152,4.5042,12.9733,1.3519
deployment0001,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",31493,0,0,0,0,31493,100.0,3.3321,3.1277,3.827,0.1097
deployment0002,recovered_inst,ctdmo_ghqr_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",33864,0,0,69,8,33787,99.77,1025.7744,1025.1232,1026.4487,0.1402
deployment0002,recovered_inst,ctdmo_ghqr_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",33864,0,0,0,69,33795,99.8,32.6027,30.4619,33.6555,0.1197
deployment0002,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_pressure,dbar,-9999.0,"[0.0, 6000.0]",33864,0,0,52,49,33763,99.7,71.7137,66.7276,80.766,1.4868
deployment0002,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",33864,0,0,0,58,33806,99.83,7.6468,6.0106,9.9686,0.4407
deployment0002,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",33864,0,0,0,69,33795,99.8,3.3694,3.1733,3.6179,0.0329
deployment0003,recovered_inst,ctdmo_ghqr_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",37234,0,0,9,2,37223,99.97,1026.2376,1025.1939,1027.0823,0.1762
deployment0003,recovered_inst,ctdmo_ghqr_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",37234,0,0,0,10,37224,99.97,32.8568,31.9938,33.7265,0.1775
deployment0003,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_pressure,dbar,-9999.0,"[0.0, 6000.0]",37234,0,0,10,11,37213,99.94,93.4875,89.8238,100.5722,1.1948
deployment0003,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",37234,0,0,0,14,37220,99.96,6.4475,4.9692,8.5722,0.3916
deployment0003,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",37234,0,0,0,11,37223,99.97,3.2892,3.229,3.5117,0.0283
deployment0004,recovered_inst,ctdmo_ghqr_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",36728,0,0,0,0,36728,100.0,1026.4608,1025.5406,1027.3523,0.232
deployment0004,recovered_inst,ctdmo_ghqr_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",36728,0,0,0,0,36728,100.0,33.0343,32.6091,33.8233,0.3005
deployment0004,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_pressure,dbar,-9999.0,"[0.0, 6000.0]",36728,0,0,0,18,36710,99.95,102.9013,99.6597,108.8635,1.0704
deployment0004,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",36728,0,0,0,1,36727,100.0,6.1407,5.2113,7.5895,0.2945
deployment0004,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",36728,0,0,0,0,36728,100.0,3.279,3.1632,3.46,0.0419
deployment0005,recovered_inst,ctdmo_ghqr_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",36381,0,0,116,26,36239,99.61,1026.3126,1025.4266,1027.1228,0.1363
deployment0005,recovered_inst,ctdmo_ghqr_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",36381,0,0,0,117,36264,99.68,32.7169,30.5732,33.8255,0.163
deployment0005,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_pressure,dbar,-9999.0,"[0.0, 6000.0]",36381,0,0,0,125,36256,99.66,101.3562,97.8299,111.8751,1.0103
deployment0005,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",36381,0,0,0,119,36262,99.67,5.2394,4.134,9.3135,0.4526
deployment0005,recovered_inst,ctdmo_ghqr_instrument_recovered,ctdmo_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",36381,0,0,0,117,36264,99.68,3.1731,2.9377,3.8369,0.0414
