deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-13T01:35:03,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 01:00:26,159 days 21:29:32,0,159,[],170,218,10,542,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '23.04%', 3600: '31.34%', 3601: '23.96%'}","{'n_unique_rates': 8, 'common_sampling_rates': {'3599': '23.04%', '3600': '31.34%', '3601': '23.96%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE09OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20150409T183026-20150418T203028
deployment0002,2018-12-13T01:35:03,recovered_inst,phsen_abcdef_instrument,[],0 days 00:24:36,0 days 01:28:01,0,0,[0.3178],206,2585,206,542,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 30, 'common_sampling_rates': {'7200': '92.14%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE09OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20151015T233036-20160507T135959
deployment0003,2018-12-13T01:35:03,recovered_inst,phsen_abcdef_instrument,[],0 days 02:45:00,0 days 00:05:01,0,0,"[0.2299, 0.538]",134,3188,134,542,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 2, 'common_sampling_rates': {'3600': '99.97%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CE09OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160512T203000-20160922T152959
deployment0004,2018-12-13T01:35:03,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:04:22,0 days 00:17:01,0,0,"[1.122, 1.3964, 0.8987]",206,4136,206,542,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3600: '12.24%', 10800: '16.03%'}","{'n_unique_rates': 259, 'common_sampling_rates': {'3600': '12.24%', '10800': '16.03%'}}",[],['practical_salinity'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CE09OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20160921T013022-20170414T145959
deployment0005,2018-12-13T01:35:15,telemetered,phsen_abcdef_dcl_instrument,[],0 days 03:46:28,15 days 01:17:56,0,15,"[0.1348, 0.382, 0.1766, 1.0186]",178,2951,132,542,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '24.10%', 3600: '35.15%', 3601: '23.97%'}","{'n_unique_rates': 23, 'common_sampling_rates': {'3599': '24.10%', '3600': '35.15%', '3601': '23.97%'}}",[],['practical_salinity'],"[['2017-05-13T23:30:48', '2017-05-16T00:30:48'], ['2017-05-19T23:30:51', '2017-05-21T00:30:52'], ['2017-08-11T19:31:43', '2017-08-21T15:31:48'], ['2017-08-22T13:31:48', '2017-08-25T16:31:51'], ['2017-08-25T16:31:51', '2017-08-27T20:31:54'], ['2017-08-28T18:31:53', '2017-09-03T17:31:57'], ['2017-09-03T17:31:57', '2017-09-07T07:31:59'], ['2017-09-07T07:31:59', '2017-09-09T17:32:00'], ['2017-09-09T17:32:00', '2017-09-14T16:32:04'], ['2017-09-15T17:32:04', '2017-09-19T00:32:06']]",10,34,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CE09OSSM-MFD35-06-PHSEND000-telemetered-phsen_abcdef_dcl_instrument_20170412T043028-20170921T223209
deployment0006,2018-12-13T01:35:03,recovered_inst,phsen_abcdef_instrument,"['recovered_host', 'telemetered']",0 days 00:54:53,0 days 01:16:29,0,0,"[2.0957, 2.3627, 1.8728, 0.9741, 1.9892]",178,2366,177,542,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3600: '11.08%', 10800: '44.82%'}","{'n_unique_rates': 27, 'common_sampling_rates': {'3600': '11.08%', '10800': '44.82%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CE09OSSM-MFD35-06-PHSEND000-recovered_inst-phsen_abcdef_instrument_20171005T003031-20180330T175831
deployment0007,2018-12-13T01:34:52,recovered_host,phsen_abcdef_dcl_instrument_recovered,['telemetered'],0 days 15:51:14,145 days 14:45:00,0,145,"[0.1001, 0.3053, 0.2417, 1.0954, 0.0771, 2.0655]",178,744,32,554,,,,,no seawater pressure in file,,,"no consistent sampling rate: {3599: '20.19%', 3600: '29.88%', 3601: '18.71%', 3602: '10.63%'}","{'n_unique_rates': 18, 'common_sampling_rates': {'3599': '20.19%', '3600': '29.88%', '3601': '18.71%', '3602': '10.63%'}}",[],['practical_salinity'],[],0,0,pass,2,{'99': 2},{'99': 2},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CE09OSSM-MFD35-06-PHSEND000-recovered_host-phsen_abcdef_dcl_instrument_recovered_20180326T173014-20180426T233000
