deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,optaa_dj_dcl_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1128729, 95941965]",0.0,20150249.0,656,68252.0,75722808,78.93,0.2564,0.1021,1.8512,0.119
deployment0001,recovered_host,optaa_dj_dcl_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1128729, 95941965]",1063.0,20150249.0,8606223,97633.0,67086797,69.92,0.0374,0.0,0.619,0.0372
deployment0001,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",85,,,no global ranges,,not calculated,stats not calculated,"[401.2, 405.3, 409.3, 412.6, 416.4, 420.8, 425.3, 429.7, 433.6, 437.9, 441.9, 447.0, 451.8, 456.4, 460.6, 465.0, 469.9, 475.2, 480.1, 485.3, 489.7, 494.1, 498.6, 503.4, 508.3, 513.7, 518.9, 524.2, 528.7, 533.4, 538.4, 543.2, 548.0, 552.9, 558.1, 563.0, 567.8, 572.4, 576.8, 579.0, 583.2, 587.8, 592.0, 596.9, 601.6, 606.5, 611.5, 616.0, 620.7, 625.0, 629.7, 633.9, 638.5, 642.5, 647.1, 651.2, 655.8, 660.3, 664.9, 668.8, 673.4, 677.3, 681.2, 685.1, 688.9, 692.4, 696.0, 699.7, 702.8, 706.2, 709.7, 712.6, 716.0, 719.2, 722.0, 725.1, 728.1, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0001,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",85,,,no global ranges,,not calculated,stats not calculated,"[401.8, 405.9, 409.4, 413.2, 417.1, 421.5, 426.2, 430.8, 434.7, 438.7, 443.5, 448.1, 453.0, 457.4, 462.0, 466.6, 471.7, 477.1, 482.0, 486.7, 491.4, 496.1, 500.5, 506.1, 511.1, 516.5, 521.6, 526.6, 531.3, 536.1, 540.8, 545.7, 551.0, 556.0, 561.1, 566.1, 570.7, 575.3, 579.5, 584.6, 588.6, 593.5, 598.2, 603.3, 607.8, 613.0, 617.7, 622.4, 627.0, 631.2, 635.7, 640.2, 644.6, 649.1, 653.7, 658.5, 662.7, 667.3, 671.4, 675.7, 679.8, 683.8, 687.6, 691.3, 694.7, 698.3, 701.8, 705.2, 708.7, 711.6, 715.2, 718.4, 721.6, 724.4, 728.0, 730.8, 733.7, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0002,recovered_host,optaa_dj_dcl_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1451849, 123407165]",0.0,0.0,1683,466609.0,122938873,99.62,0.2511,0.0367,3.4245,0.2755
deployment0002,recovered_host,optaa_dj_dcl_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1451849, 123407165]",2815.0,0.0,65062277,127171.0,58214902,47.17,0.0435,0.0,1.4908,0.0766
deployment0002,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",85,,,no global ranges,,not calculated,stats not calculated,"[401.9, 405.3, 408.5, 411.6, 415.3, 418.5, 422.8, 426.7, 430.6, 434.3, 438.2, 441.9, 446.3, 450.4, 455.0, 459.2, 463.3, 467.6, 472.0, 476.4, 481.0, 485.5, 489.7, 494.1, 498.1, 502.4, 507.1, 511.6, 516.3, 521.0, 525.4, 529.4, 533.5, 537.8, 542.1, 546.3, 550.5, 555.0, 559.4, 563.5, 567.6, 571.7, 575.4, 579.3, 582.9, 586.6, 590.0, 594.2, 598.4, 602.8, 607.2, 611.5, 616.0, 620.2, 624.4, 628.5, 632.7, 636.8, 641.0, 645.5, 649.6, 654.2, 658.1, 662.6, 667.0, 670.9, 675.2, 679.0, 683.2, 686.8, 690.7, 694.2, 698.1, 701.7, 705.0, 708.7, 712.3, 715.7, 719.2, 722.4, 726.0, 729.1, 732.1, 735.3, 738.1]",,,
deployment0002,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",85,,,no global ranges,,not calculated,stats not calculated,"[400.0, 403.5, 406.6, 409.8, 412.8, 416.4, 419.9, 423.8, 428.1, 431.5, 435.4, 438.9, 443.0, 447.2, 451.8, 455.7, 459.7, 463.8, 467.8, 472.2, 476.9, 481.5, 485.7, 489.9, 493.9, 498.1, 502.1, 506.9, 511.3, 515.8, 520.3, 524.6, 528.7, 532.9, 537.0, 541.1, 545.2, 549.7, 554.0, 558.1, 562.5, 566.4, 570.3, 574.1, 577.8, 581.5, 585.2, 589.3, 593.3, 597.4, 601.8, 606.0, 610.3, 614.7, 619.0, 622.9, 627.2, 631.2, 635.4, 639.3, 643.3, 647.6, 652.1, 655.8, 660.1, 664.2, 668.5, 672.6, 676.7, 680.4, 684.2, 688.1, 691.8, 695.2, 698.7, 702.3, 705.8, 709.1, 712.6, 715.8, 719.3, 722.5, 725.9, 728.9, 731.9]",,,
