deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-20T15:42:34,recovered_inst,adcp_velocity_earth,['telemetered'],0 days 00:41:00,0 days 00:40:00,0,0,[],300,7174,300,500,500.48,507.42,500.48,0.4800000000000182,pressure,daPa,59,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 8, '75': 8}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_GS03FLMB-RIM01-02-ADCPSL007-recovered_inst-adcp_velocity_earth_20150223T210000-20151219T180000
deployment0002,2019-08-20T15:42:34,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:27:00,0 days 00:45:00,0,0,[4.9534],356,8512,356,500,504.73,509.1,504.73,4.730000000000018,pressure,daPa,2,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 8, '75': 8}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0002_GS03FLMB-RIM01-02-ADCPSL007-recovered_inst-adcp_velocity_earth_20151216T200000-20161205T110000
