deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-09-23T18:56:24,streamed,adcp_velocity_beam,[],10 days 18:22:26,1 days 06:05:53,10,1,[],353,12651112,297,581,582.83,590.7,582.83,1.830000000000041,pressure,daPa,39595,1,"{'n_unique_rates': 125, 'common_sampling_rates': {'1': '99.34%'}}",[],[],"[['2014-08-31T19:13:08', '2014-09-22T22:35:28'], ['2014-09-26T11:59:58', '2014-09-27T12:00:00'], ['2014-10-06T11:59:58', '2014-10-07T12:00:01'], ['2014-11-04T16:04:36', '2014-11-05T18:55:00'], ['2014-12-07T20:58:02', '2014-12-16T22:27:45'], ['2014-12-16T23:42:19', '2014-12-29T20:27:24'], ['2015-01-31T23:57:28', '2015-02-03T09:54:15'], ['2015-03-07T22:57:57', '2015-03-09T07:37:12']]",8,49,unique and ascending not tested,8,"{'99': 4, '75': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_CE04OSBP-LJ01C-05-ADCPSI103-streamed-adcp_velocity_beam
deployment0002,2019-09-23T18:56:24,streamed,adcp_velocity_beam,[],0 days 01:19:01,0 days 00:00:01,0,0,[0.0],354,13944225,353,581,586.34,592.32,586.34,5.340000000000032,pressure,daPa,43073,2,"{'n_unique_rates': 138, 'common_sampling_rates': {'2': '99.99%'}}",[],[],"[['2016-07-18T00:43:20', '2016-07-19T21:06:49']]",1,1,unique and ascending not tested,8,"{'99': 4, '75': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0002_CE04OSBP-LJ01C-05-ADCPSI103-streamed-adcp_velocity_beam
deployment0003,2019-09-23T18:56:24,streamed,adcp_velocity_beam,[],2 days 20:55:46,0 days 00:18:13,2,0,"[0.0, 0.0]",385,14801559,381,581,583.72,592.53,583.72,2.7200000000000273,pressure,daPa,55711,2,"{'n_unique_rates': 79, 'common_sampling_rates': {'2': '99.99%'}}",[],[],"[['2017-01-09T18:30:51', '2017-01-11T01:16:34'], ['2017-02-15T14:43:02', '2017-02-16T22:27:12'], ['2017-08-04T00:06:15', '2017-08-05T17:01:56']]",3,3,unique and ascending not tested,8,"{'99': 4, '75': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0003_CE04OSBP-LJ01C-05-ADCPSI103-streamed-adcp_velocity_beam
deployment0004,2019-09-23T18:56:24,streamed,adcp_velocity_beam,[],0 days 03:18:04,0 days 06:33:15,0,0,"[0.0, 0.0, 0.0]",320,12506975,316,580,584.91,590.55,584.91,4.909999999999968,pressure,daPa,37985,2,"{'n_unique_rates': 62, 'common_sampling_rates': {'2': '99.99%'}}",[],[],"[['2017-11-13T23:02:36', '2017-11-14T23:51:34'], ['2017-12-08T18:27:44', '2017-12-11T15:08:28'], ['2018-03-10T20:10:59', '2018-03-12T16:21:34']]",3,4,unique and ascending not tested,8,"{'99': 4, '95': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0004_CE04OSBP-LJ01C-05-ADCPSI103-streamed-adcp_velocity_beam
