deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-01T17:49:06,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 06:47:03,4 days 00:12:19,0,4,[],340,4100279,335,2573,1387.92,2613.77,2614,41,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 322, 'common_sampling_rates': {'1': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},"{'99': 4, '50': 1}",fail: check ['Seawater Pressure'],pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_GI02HYPM-WFP02-04-CTDPFL000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20140912T000003-20150812T104141.998194
deployment0002,2019-08-01T17:49:06,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,[],0 days 04:01:03,17 days 17:52:23,0,17,[2.3453],336,3802477,317,2592,1359.1,2584.86,2585,-7,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 315, 'common_sampling_rates': {'1': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_GI02HYPM-WFP02-04-CTDPFL000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20150817T030003-20160628T060737.998954
deployment0003,2019-08-01T17:49:06,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 09:38:03,29 days 02:47:40,0,29,"[0.7495, 1.9835]",396,4296755,366,2573,1362.17,2540.44,2540,-33,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 352, 'common_sampling_rates': {'1': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},"{'99': 4, '0': 1}",fail: check ['Seawater Pressure'],pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_GI02HYPM-WFP02-04-CTDPFL000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20160712T000003-20170712T073020.999127
deployment0004,2019-08-01T17:49:06,recovered_wfp,ctdpf_ckl_wfp_instrument_recovered,['telemetered'],0 days 10:15:03,0 days 11:32:14,0,0,"[2.7858, 0.4407, 2.4037]",315,3662947,313,2573,1373.96,2564.88,2565,-8,ctdpf_ckl_seawater_pressure,dbar,0,1,"{'n_unique_rates': 297, 'common_sampling_rates': {'1': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},"{'99': 4, '25': 1}",fail: check ['Seawater Pressure'],pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_GI02HYPM-WFP02-04-CTDPFL000-recovered_wfp-ctdpf_ckl_wfp_instrument_recovered_20170807T000003-20180615T185946.999258
