deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-12T00:07:33,recovered_host,metbk_a_dcl_instrument_recovered,['telemetered'],0 days 00:00:22,169 days 01:23:38,0,169,[],257,9299,11,-5,,,,,no seawater pressure in file,,,64,"{'n_unique_rates': 74, 'common_sampling_rates': {'64': '69.11%'}}",[],[],"[['2015-03-22T18:56:37', '2015-04-06T21:05:13'], ['2015-04-07T00:04:29', '2015-06-10T08:35:19']]",2,79,pass,24,"{'99': 14, '75': 2, '0': 8}",{'99': 15},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0001_GA01SUMO-SBD11-06-METBKA000-recovered_host-metbk_a_dcl_instrument_recovered_20150315T212522.380000-20150610T084422.012000
deployment0002,2019-01-12T00:07:33,recovered_host,metbk_a_dcl_instrument_recovered,['telemetered'],0 days 00:00:31,0 days 00:06:55,0,0,[10.6888],361,414975,361,-5,,,,,no seawater pressure in file,,,64,"{'n_unique_rates': 353, 'common_sampling_rates': {'64': '66.65%', '65': '10.78%'}}",[],"['eastward_velocity', 'northward_velocity']",[],0,0,pass,24,"{'99': 21, '95': 1, '75': 2}",{'99': 23},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0002_GA01SUMO-SBD11-06-METBKA000-recovered_host-metbk_a_dcl_instrument_recovered_20151114T210631.697000-20161108T100305.770000
deployment0002,2019-01-12T00:07:48,recovered_host,metbk_hourly,['telemetered'],0 days 00:30:31,-1 days +23:53:36,0,-1,[10.6888],361,8575,361,-5,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 85, 'common_sampling_rates': {'3600': '97.80%'}}",[],"['met_relwind_speed', 'air_temperature', 'barometric_pressure', 'sea_surface_temperature', 'relative_humidity', 'precipitation', 'shortwave_irradiance', 'longwave_irradiance', 'northward_velocity', 'eastward_velocity', 'time']",[],0,0,pass,15,"{'99': 2, '75': 12, '0': 1}",{'99': 15},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0002_GA01SUMO-SBD11-06-METBKA000-recovered_host-metbk_hourly_20151114T213631.697000-20161108T101624.510000
deployment0003,2019-01-12T00:07:33,recovered_host,metbk_a_dcl_instrument_recovered,['telemetered'],0 days 00:00:20,0 days 00:00:30,0,0,"[1.2454, 11.9127]",445,602696,426,0,,,,,no seawater pressure in file,,,64,"{'n_unique_rates': 48, 'common_sampling_rates': {'64': '69.92%'}}",[],"['eastward_velocity', 'northward_velocity']","[['2017-09-18T21:06:52', '2017-09-26T14:51:30'], ['2017-09-29T09:05:30', '2017-10-02T06:26:36'], ['2017-11-20T07:36:16', '2017-11-28T06:26:55'], ['2017-12-04T09:10:10', '2017-12-06T18:08:47'], ['2018-01-11T09:03:35', '2018-01-14T00:33:40']]",5,20,pass,24,"{'99': 13, '95': 1, '75': 1, '25': 8, '0': 1}",{'99': 23},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0003_GA01SUMO-SBD11-06-METBKA000-recovered_host-metbk_a_dcl_instrument_recovered_20161027T014720.743000-20180114T102330.970000
deployment0003,2019-01-12T00:07:48,recovered_host,metbk_hourly,['telemetered'],0 days 00:30:20,295 days 11:53:51,0,295,"[1.2454, 11.9127]",445,3574,149,0,,,,,no seawater pressure in file,,,3600,"{'n_unique_rates': 45, 'common_sampling_rates': {'3600': '97.96%'}}",[],"['precipitation', 'longwave_irradiance', 'relative_humidity', 'air_temperature', 'sea_surface_temperature', 'shortwave_irradiance', 'met_relwind_speed', 'barometric_pressure', 'northward_velocity', 'eastward_velocity', 'time']",[],0,0,pass,15,"{'99': 2, '75': 12, '0': 1}",{'99': 15},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0003_GA01SUMO-SBD11-06-METBKA000-recovered_host-metbk_hourly_20161027T021720.743000-20170324T223009.117000
