deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",414975,0,0,51890,0.0,363085,87.5,24.4081,1.63,50.0,12.9476
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",414975,0,0,0,0.0,414975,100.0,12.6572,7.856,17.618,1.8575
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",414975,0,0,0,5.0,414970,100.0,4.0167,3.1613,4.5395,0.1814
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",414975,0,0,9234,0.0,405741,97.77,148.6332,0.0,1000.0,236.789
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",414975,0,0,0,0.0,414975,100.0,2.7057,-19.45,21.76,5.6003
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",414975,0,0,0,0.0,414975,100.0,-0.2807,-20.22,20.16,5.5945
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",414975,0,0,0,0.0,414975,100.0,101278.2279,97875.0,103797.0,943.7638
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",414975,0,0,no global ranges,0.0,414975,100.0,2.6933,-21.0739,20.6793,5.5133
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",414975,0,0,no global ranges,0.0,414975,100.0,0.3795,-19.7722,20.3967,5.6804
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",414975,0,0,0,0.0,414975,100.0,182.5691,0.0009,359.999,114.1785
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",414975,0,0,0,34.0,414941,99.99,0.3971,0.0008,1.4806,0.2174
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",414975,0,0,0,0.0,414975,100.0,138.9138,0.0,359.9939,94.2726
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",414975,0,0,0,0.0,414975,100.0,7.7336,0.0147,21.9828,3.2699
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",414975,0,0,50355,0.0,364620,87.87,78.4186,0.0,499.9995,126.4249
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",414975,0,0,0,1853.0,413122,99.55,34.5464,33.4174,35.3437,0.1976
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",414975,0,0,0,0.0,414975,100.0,7.0141,2.5205,13.2025,1.9721
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",414975,2132,0,no global ranges,19.0,412824,99.48,-34.5397,-1316.4767,1259.273,269.0637
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",414975,2132,0,no global ranges,143.0,412700,99.45,59.4583,-164.9195,372.6109,62.3236
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",414975,2132,0,no global ranges,0.0,412843,99.49,41.9606,-24.7113,126.7775,31.6484
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",414975,2132,0,no global ranges,455.0,412388,99.38,10.5812,-100.5278,143.6065,26.1479
deployment0002,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",8575,0,0,0,63.0,8512,99.27,0.044,0.0,1.6598,0.1586
