deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-12-02T15:50:29,streamed,spkir_data_record,[],10 days 03:20:11,0 days 04:53:14,10,0,[],286,66291747,240,,175.88,194.52,195,,int_ctd_pressure,dbar,1876720,no consistent sampling rate: {0: '90.78%'},"{'n_unique_rates': 40, 'common_sampling_rates': {'0': '90.78%'}}",[],['int_ctd_pressure'],"[['2014-11-04T16:05:52', '2014-11-05T19:40:37'], ['2014-11-08T17:27:21', '2014-12-03T23:04:06'], ['2014-12-07T20:59:40', '2014-12-16T18:12:48'], ['2015-02-01T20:36:30', '2015-02-03T09:57:13'], ['2015-03-07T23:11:09', '2015-03-09T07:39:29'], ['2015-03-30T17:08:42', '2015-04-01T17:39:05']]",6,38,unique and ascending not tested,2,"{'75': 1, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_RS03AXPS-SF03A-3D-SPKIRA301-streamed-spkir_data_record
deployment0002,2019-12-02T15:50:29,streamed,spkir_data_record,[],1 days 15:58:22,0 days 18:14:47,1,0,[0.0],372,122637015,363,,149.66,198.26,198,,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 166, 'common_sampling_rates': {'0': '100.00%'}}",[],['int_ctd_pressure'],"[['2016-04-15T22:10:02', '2016-04-20T15:15:50'], ['2016-04-20T18:33:15', '2016-04-22T14:44:53'], ['2016-04-22T17:45:08', '2016-04-25T02:24:00']]",3,7,unique and ascending not tested,2,"{'99': 1, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_RS03AXPS-SF03A-3D-SPKIRA301-streamed-spkir_data_record
deployment0003,2019-12-02T15:50:29,streamed,spkir_data_record,[],0 days 00:00:00,0 days 00:28:40,0,0,"[0.0, 0.0]",382,130201518,382,,90.81,192.06,192,,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 44, 'common_sampling_rates': {'0': '100.00%'}}",[],['int_ctd_pressure'],"[['2017-02-15T14:43:05', '2017-02-16T23:40:36']]",1,1,unique and ascending not tested,2,"{'99': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_RS03AXPS-SF03A-3D-SPKIRA301-streamed-spkir_data_record
deployment0004,2019-12-02T15:50:29,streamed,spkir_data_record,[],2 days 17:31:29,0 days 00:00:01,2,0,"[0.0, 0.0, 0.0]",337,102681561,311,,127.79,194.43,194,,int_ctd_pressure,dbar,0,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 48, 'common_sampling_rates': {'0': '100.00%'}}",[],['int_ctd_pressure'],"[['2017-11-03T20:59:59', '2017-11-25T15:00:00'], ['2017-11-25T20:59:59', '2017-11-26T21:00:00'], ['2017-11-28T02:59:59', '2017-11-29T03:00:00'], ['2017-12-01T02:59:59', '2017-12-02T03:00:00'], ['2017-12-02T14:59:59', '2017-12-03T15:00:00'], ['2017-12-08T18:27:48', '2017-12-11T15:08:31'], ['2018-03-10T20:11:01', '2018-03-12T17:00:00']]",7,28,unique and ascending not tested,2,"{'99': 1, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_RS03AXPS-SF03A-3D-SPKIRA301-streamed-spkir_data_record
