deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-09T20:05:59,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:00:14,122 days 20:41:59,0,122,[],170,743031,47,7,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 12, 'common_sampling_rates': {'1': '94.94%'}}",[],[],[],0,0,pass,1,{'75': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE09OSSM-RID26-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20150409T173014.373000-20150525T211801.315000
deployment0002,2019-07-09T20:05:59,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:09:13,186 days 14:09:59,0,186,[0.3178],206,133180,20,7,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 15, 'common_sampling_rates': {'1': '94.47%'}}",[],[],[],0,0,pass,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE09OSSM-RID26-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20151015T231513.458000-20151103T011801.908000
deployment0003,2019-07-09T20:05:59,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:30:13,0 days 00:16:59,0,0,"[0.2299, 0.538]",134,2143609,134,7,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 16, 'common_sampling_rates': {'1': '94.29%'}}",[],[],[],0,0,pass,1,{'75': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CE09OSSM-RID26-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20160512T181513.099000-20160922T151801.670000
deployment0004,2019-07-09T20:05:59,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:04:14,0 days 00:28:59,0,0,"[1.122, 1.3964, 0.8987]",206,3320287,206,7,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 18, 'common_sampling_rates': {'1': '92.16%'}}",[],[],[],0,0,pass,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CE09OSSM-RID26-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20160921T013014.158000-20170414T144801.826000
deployment0005,2019-07-09T20:05:59,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:01:13,0 days 00:32:04,0,0,"[0.1348, 0.382, 0.1766, 1.0186]",178,2733682,176,7,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 31, 'common_sampling_rates': {'1': '92.69%'}}",[],[],"[['2017-08-10T23:48:01', '2017-08-13T19:30:15']]",1,2,pass,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CE09OSSM-RID26-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20170412T004513.313000-20171006T231801.850000
deployment0006,2019-07-09T20:05:59,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:10:09,0 days 00:41:59,0,0,"[2.0957, 2.3627, 1.8728, 0.9741, 1.9892]",178,2032124,178,7,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 24, 'common_sampling_rates': {'1': '93.88%'}}",[],[],[],0,0,pass,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0006_CE09OSSM-RID26-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20171004T234547.051000-20180330T183301.107000
deployment0007,2019-07-09T20:05:59,recovered_host,spkir_abj_dcl_instrument_recovered,['telemetered'],0 days 00:06:17,97 days 19:42:08,0,97,"[0.1001, 0.3053, 0.2417, 1.0954, 0.0771, 2.0655]",178,577434,54,7,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 41, 'common_sampling_rates': {'0': '16.57%', '1': '80.17%'}}",[],[],"[['2018-04-15T23:48:04', '2018-04-17T19:00:15'], ['2018-04-29T12:33:04', '2018-05-25T17:30:12']]",2,27,pass,1,{'50': 1},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0007_CE09OSSM-RID26-08-SPKIRB000-recovered_host-spkir_abj_dcl_instrument_recovered_20180326T014517.500000-20180613T183252.263000
