deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[743031, 5201217]",0,0,898306,,4302911,82.73,"[11.25, 10.19, 15.62, 20.96, 10.51, 2.66, 0.42]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01]","[126.95, 179.27, 206.03, 195.42, 160.61, 32.32, 8.68]","[12.94, 16.1, 21.75, 21.78, 15.89, 3.02, 0.67]"
deployment0002,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[133180, 932260]",0,0,292979,,639281,68.57,"[8.49, 6.19, 15.54, 14.72, 5.71, 1.19, 0.3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[48.64, 67.79, 87.17, 82.14, 63.02, 9.22, 2.09]","[8.28, 9.94, 14.2, 13.46, 9.2, 1.42, 0.32]"
deployment0003,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[2143609, 15005263]",0,0,2449343,,12555920,83.68,"[6.44, 14.28, 21.1, 13.73, 12.09, 1.82, 0.8]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[140.19, 185.56, 229.3, 268.39, 226.14, 34.93, 11.3]","[10.63, 15.96, 21.29, 19.61, 16.78, 2.72, 0.78]"
deployment0004,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[3320287, 23242009]",0,0,7245600,,15996409,68.83,"[4.67, 5.9, 8.14, 6.79, 2.97, 0.37, 0.11]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[83.38, 116.33, 151.9, 147.61, 115.5, 16.85, 4.71]","[6.78, 9.11, 11.87, 10.76, 6.62, 0.86, 0.23]"
deployment0005,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[2733682, 19135774]",0,0,7929146,,11206628,58.56,"[3.05, 8.72, 8.37, 10.02, 9.45, 2.88, 0.73]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[161.86, 215.22, 245.11, 210.33, 168.19, 35.36, 9.98]","[7.7, 14.1, 16.13, 16.85, 15.19, 2.87, 0.75]"
deployment0006,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[2032124, 14224868]",0,0,4677348,,9547520,67.12,"[1.34, 1.89, 8.44, 2.37, 5.85, 1.11, 0.07]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[53.0, 74.19, 96.83, 91.12, 77.73, 13.82, 3.61]","[3.55, 5.1, 10.55, 6.55, 8.15, 1.22, 0.18]"
deployment0007,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[577434, 4042038]",0,0,1217046,,2824992,69.89,"[6.62, 15.93, 13.23, 20.14, 15.74, 2.67, 0.66]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[116.49, 163.6, 201.95, 196.74, 167.87, 31.26, 10.15]","[10.48, 16.13, 19.47, 20.49, 17.31, 2.78, 0.69]"
